-1.600000,-1.925000,0.000000,-90.000000,45.971004,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.221250,-1.558875,0.000000,-90.000023,45.815807,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.213832,-1.551626,0.000000,-90.000000,45.345810,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.206578,-1.544380,0.000000,-90.000000,44.707340,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.199488,-1.537136,0.000000,-90.000008,44.053547,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.192563,-1.529895,0.000000,-90.000000,43.385811,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.185802,-1.522656,0.000000,-90.000000,42.701317,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.179204,-1.515420,0.000000,-90.000008,42.001667,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.172771,-1.508187,0.000000,-90.000000,41.285442,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.166502,-1.500956,0.000000,-90.000000,40.553082,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.160398,-1.493727,0.000000,-90.000000,39.803490,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.154457,-1.486501,0.000000,-90.000000,39.036629,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.148680,-1.479277,0.000000,-90.000000,38.252113,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.143068,-1.472057,0.000000,-90.000000,37.450230,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.137620,-1.464838,0.000000,-90.000000,36.629169,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.132336,-1.457622,0.000000,-90.000000,35.791103,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.127216,-1.450409,0.000000,-90.000000,34.932999,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.122260,-1.443198,0.000000,-90.000000,34.056114,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.117468,-1.435990,0.000000,-90.000000,33.160732,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.112841,-1.428784,0.000000,-90.000000,32.246712,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.108377,-1.421581,0.000000,-90.000000,31.311302,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.104078,-1.414380,0.000000,-90.000000,30.357590,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.099943,-1.407182,0.000000,-90.000000,29.383825,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.095972,-1.399986,0.000000,-90.000000,28.390711,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.092165,-1.392793,0.000000,-90.000008,27.376759,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.088523,-1.385602,0.000000,-90.000000,26.345491,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.085044,-1.378414,0.000000,-90.000000,25.293051,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.081730,-1.371228,0.000000,-90.000000,24.220980,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.078579,-1.364045,0.000000,-90.000000,23.130518,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.075593,-1.356865,0.000000,-90.000000,22.021299,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.072771,-1.349687,0.000000,-90.000000,20.893152,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.070114,-1.342511,0.000000,-90.000000,19.747107,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.067620,-1.335338,0.000000,-90.000000,18.583797,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.065290,-1.328168,0.000000,-90.000000,17.404018,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.063125,-1.321000,0.000000,-90.000000,16.207174,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.061124,-1.313834,0.000000,-90.000000,14.994692,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.059287,-1.306672,0.000000,-90.000000,13.768086,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.057613,-1.299511,0.000000,-90.000000,12.526925,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.056105,-1.292353,0.000000,-90.000000,11.273204,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.054760,-1.285198,0.000000,-90.000000,10.007916,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.053579,-1.278045,0.000000,-90.000000,8.731577,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.052563,-1.270895,0.000000,-90.000008,7.445193,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.051711,-1.263747,0.000000,-90.000000,6.150362,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.051023,-1.256602,0.000000,-90.000000,4.847970,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.050499,-1.249460,0.000000,-90.000000,3.540393,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.050139,-1.242319,0.000000,-90.000000,2.228021,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.049943,-1.235182,0.000000,-90.000008,0.911939,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.049912,-1.228047,0.000000,-90.000000,-0.406074,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.050044,-1.220914,0.000000,-90.000000,-1.723317,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.050341,-1.213784,0.000000,-90.000000,-3.040915,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.050802,-1.206656,0.000000,-90.000000,-4.356275,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.051427,-1.199532,0.000000,-90.000000,-5.668345,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.052216,-1.192409,0.000000,-90.000008,-6.974454,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.053169,-1.185289,0.000000,-90.000000,-8.273887,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.054287,-1.178172,0.000000,-90.000008,-9.566598,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.055568,-1.171057,0.000000,-90.000000,-10.850010,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.057014,-1.163944,0.000000,-90.000000,-12.123937,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.058624,-1.156835,0.000000,-90.000000,-13.387042,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.060398,-1.149727,0.000000,-90.000008,-14.636882,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.062336,-1.142622,0.000000,-90.000008,-15.873407,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.064438,-1.135520,0.000000,-90.000008,-17.096481,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.066705,-1.128420,0.000000,-90.000000,-18.304411,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.069135,-1.121323,0.000000,-90.000000,-19.496836,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.071730,-1.114228,0.000000,-90.000000,-20.672079,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.074489,-1.107136,0.000000,-90.000000,-21.830492,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.077412,-1.100047,0.000000,-90.000008,-22.972174,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.080499,-1.092960,0.000000,-90.000000,-24.094761,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.083750,-1.085875,0.000000,-90.000000,-25.198658,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.087165,-1.078793,0.000000,-90.000000,-26.284029,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.090745,-1.071713,0.000000,-90.000000,-27.350351,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.094489,-1.064636,0.000000,-90.000000,-28.397135,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.098396,-1.057562,0.000000,-90.000000,-29.423994,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.102468,-1.050490,0.000000,-90.000008,-30.431690,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.106704,-1.043421,0.000000,-90.000008,-31.419594,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.111105,-1.036354,0.000000,-90.000000,-32.388062,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.115669,-1.029289,0.000000,-90.000008,-33.336491,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.120398,-1.022227,0.000000,-90.000008,-34.264786,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.125290,-1.015168,0.000000,-90.000000,-35.175476,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.130347,-1.008111,0.000000,-90.000000,-36.064915,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.135568,-1.001057,0.000000,-90.000000,-36.936352,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.140953,-0.994005,0.000000,-90.000008,-37.788731,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.146502,-0.986956,0.000000,-90.000015,-38.622608,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.152216,-0.979909,0.000000,-90.000008,-39.437740,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.158093,-0.972865,0.000000,-89.999992,-40.235470,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.164135,-0.965823,0.000000,-90.000000,-41.014473,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.170341,-0.958784,0.000000,-90.000000,-41.776829,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.176711,-0.951748,0.000000,-90.000008,-42.521278,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.183245,-0.944713,0.000000,-90.000000,-43.249077,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.189943,-0.937682,0.000000,-90.000000,-43.960739,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.196805,-0.930653,0.000000,-90.000000,-44.656418,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.203832,-0.923626,0.000000,-90.000000,-45.336063,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.211023,-0.916602,0.000000,-90.000000,-45.999943,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.218377,-0.909581,0.000000,-89.999992,-46.648903,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.225896,-0.902562,0.000000,-89.999992,-47.283543,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.233579,-0.895546,0.000000,-90.000023,-47.903122,-90.000023,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.241427,-0.888532,0.000000,-89.999992,-48.508713,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.249438,-0.881520,0.000000,-90.000000,-49.101254,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.257614,-0.874511,0.000000,-90.000023,-49.679790,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.265953,-0.867505,0.000000,-90.000000,-50.245251,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.274457,-0.860501,0.000000,-90.000000,-50.797855,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.283125,-0.853500,0.000000,-89.999992,-51.206577,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.291875,-0.846500,0.000000,-90.000000,-51.213600,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.300545,-0.839500,0.000000,-89.999992,-50.824814,90.000023,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.309057,-0.832500,0.000000,-90.000000,-50.299389,90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.317409,-0.825500,0.000000,-90.000000,-49.762180,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.325602,-0.818500,0.000000,-90.000000,-49.212452,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.333636,-0.811500,0.000000,-90.000000,-48.651115,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.341511,-0.804500,0.000000,-90.000000,-48.075191,90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.349227,-0.797500,0.000000,-90.000000,-47.488117,90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.356784,-0.790500,0.000000,-90.000000,-46.886215,90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.364182,-0.783500,0.000000,-90.000000,-46.271606,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.371420,-0.776500,0.000000,-90.000000,-45.642097,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.378500,-0.769500,0.000000,-90.000000,-44.998093,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.385420,-0.762500,0.000000,-90.000000,-44.339401,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.392182,-0.755500,0.000000,-90.000000,-43.665813,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.398784,-0.748500,0.000000,-90.000000,-42.976677,90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.405227,-0.741500,0.000000,-90.000000,-42.271381,90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.411511,-0.734500,0.000000,-89.999992,-41.550804,90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.417636,-0.727500,0.000000,-90.000000,-40.812939,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.423602,-0.720500,0.000000,-90.000000,-40.058933,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.429409,-0.713500,0.000000,-90.000000,-39.287346,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.435057,-0.706500,0.000000,-90.000000,-38.498554,90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.440545,-0.699500,0.000000,-90.000000,-37.691257,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.445875,-0.692500,0.000000,-90.000015,-36.868168,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.451045,-0.685500,0.000000,-90.000000,-36.025280,89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.456057,-0.678500,0.000000,-90.000000,-35.164104,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.460909,-0.671500,0.000000,-90.000000,-34.284473,90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.465602,-0.664500,0.000000,-90.000015,-33.385963,90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.470136,-0.657500,0.000000,-90.000000,-32.468647,90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.474511,-0.650500,0.000000,-90.000008,-31.532597,89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.478727,-0.643500,0.000000,-90.000000,-30.577002,89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.482784,-0.636500,0.000000,-90.000000,-29.602375,90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.486682,-0.629500,0.000000,-90.000000,-28.607813,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.490420,-0.622500,0.000000,-90.000000,-27.594873,90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.494000,-0.615500,0.000000,-90.000000,-26.562403,90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.497420,-0.608500,0.000000,-90.000000,-25.511431,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.500682,-0.601500,0.000000,-90.000000,-24.442041,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.503784,-0.594500,0.000000,-90.000000,-23.354044,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.506727,-0.587500,0.000000,-90.000000,-22.246481,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.509511,-0.580500,0.000000,-90.000000,-21.122164,90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.512136,-0.573500,0.000000,-90.000000,-19.980995,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.514602,-0.566500,0.000000,-90.000000,-18.823063,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.516909,-0.559500,0.000000,-90.000000,-17.647877,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.519057,-0.552500,0.000000,-90.000000,-16.457924,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.521045,-0.545500,0.000000,-90.000000,-15.253759,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.522875,-0.538500,0.000000,-90.000000,-14.034972,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.524545,-0.531500,0.000000,-90.000000,-12.802853,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.526057,-0.524500,0.000000,-90.000000,-11.558364,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.527409,-0.517500,0.000000,-90.000000,-10.303521,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.528602,-0.510500,0.000000,-90.000000,-9.038644,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.529636,-0.503500,0.000000,-90.000000,-7.763782,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.530511,-0.496500,0.000000,-90.000000,-6.482669,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.531227,-0.489500,0.000000,-90.000000,-5.194147,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.531784,-0.482500,0.000000,-90.000000,-3.899554,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.532182,-0.475500,0.000000,-90.000008,-2.602269,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.532420,-0.468500,0.000000,-90.000000,-1.301576,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.532500,-0.461500,0.000000,-90.000000,0.000000,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.532420,-0.454500,0.000000,-90.000008,1.301579,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.532182,-0.447500,0.000000,-90.000008,2.602129,90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.531784,-0.440500,0.000000,-90.000015,3.899857,90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.531227,-0.433500,0.000000,-90.000000,5.193522,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.530511,-0.426500,0.000000,-90.000000,6.482468,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.529636,-0.419500,0.000000,-90.000000,7.764339,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.528602,-0.412500,0.000000,-89.999992,9.038198,89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.527409,-0.405500,0.000000,-90.000008,10.303761,90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
